Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-14 09:32:00,,104.0199966430664,104.04000091552734,103.83000183105469,103.83999633789062,594
CL=F,2026-09-14 09:33:00,,103.81999969482422,103.88999938964844,103.75,103.87999725341797,515
CL=F,2026-09-14 09:34:00,,103.87000274658203,103.9000015258789,103.7300033569336,103.87999725341797,655
CL=F,2026-09-14 09:35:00,,103.88999938964844,103.95999908447266,103.8499984741211,103.87000274658203,367
CL=F,2026-09-14 09:36:00,,103.86000061035156,103.91000366210938,103.75,103.77999877929688,552
CL=F,2026-09-14 09:37:00,,103.79000091552734,103.83999633789062,103.68000030517578,103.80000305175781,571
CL=F,2026-09-14 09:38:00,,103.80000305175781,103.87000274658203,103.77999877929688,103.79000091552734,450
CL=F,2026-09-14 09:39:00,,103.77999877929688,103.83999633789062,103.7300033569336,103.77999877929688,325
CL=F,2026-09-14 09:40:00,,103.77999877929688,103.91000366210938,103.70999908447266,103.87999725341797,260
CL=F,2026-09-14 09:41:00,,103.9000015258789,103.97000122070312,103.8499984741211,103.94999694824219,406
CL=F,2026-09-14 09:42:00,,103.95999908447266,104.02999877929688,103.9000015258789,104.0199966430664,351
CL=F,2026-09-14 09:43:00,,104.01000213623047,104.01000213623047,103.7699966430664,103.87000274658203,351
CL=F,2026-09-14 09:44:00,,103.87000274658203,103.9000015258789,103.66999816894531,103.68000030517578,550
CL=F,2026-09-14 09:45:00,,103.68000030517578,103.70999908447266,103.52999877929688,103.56999969482422,465
CL=F,2026-09-14 09:46:00,,103.56999969482422,103.6500015258789,103.51000213623047,103.6500015258789,321
CL=F,2026-09-14 09:47:00,,103.62999725341797,103.83000183105469,103.5999984741211,103.83000183105469,297
CL=F,2026-09-14 09:48:00,,103.77999877929688,103.77999877929688,103.5999984741211,103.62999725341797,206
CL=F,2026-09-14 09:49:00,,103.62000274658203,103.63999938964844,103.48999786376953,103.5199966430664,771
CL=F,2026-09-14 09:50:00,,103.52999877929688,103.73999786376953,103.48999786376953,103.68000030517578,845
CL=F,2026-09-14 09:51:00,,103.66999816894531,103.72000122070312,103.4800033569336,103.5,379
CL=F,2026-09-14 09:52:00,,103.48999786376953,103.6500015258789,103.44999694824219,103.63999938964844,367
CL=F,2026-09-14 09:53:00,,103.62999725341797,103.76000213623047,103.62000274658203,103.69000244140625,347
CL=F,2026-09-14 09:54:00,,103.69999694824219,103.70999908447266,103.5199966430664,103.58000183105469,970
CL=F,2026-09-14 09:55:00,,103.56999969482422,103.61000061035156,103.5199966430664,103.52999877929688,615
CL=F,2026-09-14 09:56:00,,103.54000091552734,103.6500015258789,103.54000091552734,103.62999725341797,238
CL=F,2026-09-14 09:57:00,,103.62000274658203,103.76000213623047,103.55000305175781,103.7300033569336,699
CL=F,2026-09-14 09:58:00,,103.72000122070312,103.76000213623047,103.5999984741211,103.61000061035156,274
CL=F,2026-09-14 09:59:00,,103.62000274658203,103.66000366210938,103.43000030517578,103.51000213623047,794
CL=F,2026-09-14 10:00:00,,103.52999877929688,103.52999877929688,103.33000183105469,103.37000274658203,712
CL=F,2026-09-14 10:01:00,,103.36000061035156,103.44000244140625,103.26000213623047,103.36000061035156,542
CL=F,2026-09-14 10:02:00,,103.36000061035156,103.4000015258789,103.29000091552734,103.33000183105469,432
CL=F,2026-09-14 10:03:00,,103.33000183105469,103.37999725341797,103.26000213623047,103.30000305175781,418
CL=F,2026-09-14 10:04:00,,103.30000305175781,103.37999725341797,103.2699966430664,103.37000274658203,387
CL=F,2026-09-14 10:05:00,,103.38999938964844,103.4000015258789,101.91999816894531,102.44999694824219,4456
CL=F,2026-09-14 10:06:00,,102.47000122070312,102.62000274658203,101.91000366210938,102.27999877929688,4033
CL=F,2026-09-14 10:07:00,,102.29000091552734,102.7300033569336,102.26000213623047,102.72000122070312,2618
CL=F,2026-09-14 10:08:00,,102.7300033569336,102.83999633789062,102.66999816894531,102.77999877929688,1143
CL=F,2026-09-14 10:09:00,,102.80000305175781,102.9000015258789,102.63999938964844,102.86000061035156,748
CL=F,2026-09-14 10:10:00,,102.83999633789062,102.8499984741211,102.5199966430664,102.66000366210938,1024
CL=F,2026-09-14 10:11:00,,102.66999816894531,102.80999755859375,102.6500015258789,102.69999694824219,668
CL=F,2026-09-14 10:12:00,,102.69999694824219,102.83000183105469,102.68000030517578,102.72000122070312,545
CL=F,2026-09-14 10:13:00,,102.72000122070312,102.8499984741211,102.70999908447266,102.83999633789062,465
CL=F,2026-09-14 10:14:00,,102.83000183105469,103.16000366210938,102.80000305175781,103.1500015258789,945
CL=F,2026-09-14 10:15:00,,103.1500015258789,103.36000061035156,103.11000061035156,103.29000091552734,1332
CL=F,2026-09-14 10:16:00,,103.29000091552734,103.44999694824219,103.20999908447266,103.3499984741211,861
CL=F,2026-09-14 10:17:00,,103.33999633789062,103.44000244140625,103.25,103.38999938964844,675
CL=F,2026-09-14 10:18:00,,103.38999938964844,103.48999786376953,103.27999877929688,103.36000061035156,571
CL=F,2026-09-14 10:19:00,,103.3499984741211,103.43000030517578,103.30999755859375,103.4000015258789,449
CL=F,2026-09-14 10:20:00,,103.38999938964844,103.5,103.37000274658203,103.47000122070312,330
CL=F,2026-09-14 10:21:00,,103.48999786376953,103.58000183105469,103.44000244140625,103.48999786376953,603
CL=F,2026-09-14 10:22:00,,103.4800033569336,103.62999725341797,103.44999694824219,103.56999969482422,448
CL=F,2026-09-14 10:23:00,,103.56999969482422,103.56999969482422,103.37999725341797,103.38999938964844,817
CL=F,2026-09-14 10:24:00,,103.38999938964844,103.44000244140625,103.2699966430664,103.36000061035156,569
CL=F,2026-09-14 10:25:00,,103.3499984741211,103.48999786376953,103.3499984741211,103.43000030517578,360
CL=F,2026-09-14 10:26:00,,103.41999816894531,103.5199966430664,103.38999938964844,103.44000244140625,279
CL=F,2026-09-14 10:27:00,,103.43000030517578,103.5999984741211,103.3499984741211,103.55999755859375,706
CL=F,2026-09-14 10:28:00,,103.55000305175781,103.66000366210938,103.48999786376953,103.66000366210938,500
CL=F,2026-09-14 10:29:00,,103.63999938964844,103.8499984741211,103.58999633789062,103.75,1800
CL=F,2026-09-14 10:30:00,,103.7699966430664,103.87999725341797,103.69000244140625,103.7699966430664,765
CL=F,2026-09-14 10:31:00,,103.76000213623047,103.91999816894531,103.75,103.88999938964844,570
CL=F,2026-09-14 10:32:00,,103.88999938964844,103.91999816894531,103,103.31999969482422,3982
CL=F,2026-09-14 10:33:00,,103.30000305175781,103.36000061035156,102.58000183105469,102.61000061035156,2276
CL=F,2026-09-14 10:34:00,,102.62000274658203,102.80999755859375,102.5199966430664,102.62000274658203,1513
CL=F,2026-09-14 10:35:00,,102.62000274658203,102.80000305175781,102.58000183105469,102.7699966430664,1041
CL=F,2026-09-14 10:36:00,,102.73999786376953,103,102.70999908447266,102.97000122070312,1297
CL=F,2026-09-14 10:37:00,,102.95999908447266,103,102.58999633789062,102.61000061035156,1333
CL=F,2026-09-14 10:38:00,,102.58999633789062,102.66999816894531,102.51000213623047,102.51000213623047,1359
CL=F,2026-09-14 10:39:00,,102.51000213623047,102.58000183105469,102.41000366210938,102.47000122070312,983
CL=F,2026-09-14 10:40:00,,102.47000122070312,103,102.45999908447266,102.77999877929688,2301
CL=F,2026-09-14 10:41:00,,102.79000091552734,102.87000274658203,102.51000213623047,102.69000244140625,1136
CL=F,2026-09-14 10:42:00,,102.69999694824219,102.69999694824219,102.4800033569336,102.61000061035156,895
CL=F,2026-09-14 10:43:00,,102.58999633789062,102.66999816894531,102.4000015258789,102.41999816894531,893
CL=F,2026-09-14 10:44:00,,102.43000030517578,102.62999725341797,102.22000122070312,102.55000305175781,1246
CL=F,2026-09-14 10:45:00,,102.55000305175781,102.68000030517578,102.47000122070312,102.55999755859375,781
CL=F,2026-09-14 10:46:00,,102.52999877929688,102.66999816894531,102.44999694824219,102.6500015258789,505
CL=F,2026-09-14 10:47:00,,102.63999938964844,102.72000122070312,102.54000091552734,102.72000122070312,482
CL=F,2026-09-14 10:48:00,,102.70999908447266,102.9000015258789,102.69999694824219,102.9000015258789,446
CL=F,2026-09-14 10:49:00,,102.88999938964844,102.95999908447266,102.81999969482422,102.86000061035156,410
CL=F,2026-09-14 10:50:00,,102.81999969482422,103.0199966430664,102.80999755859375,102.94999694824219,1409
CL=F,2026-09-14 10:51:00,,102.94999694824219,103.0199966430664,102.88999938964844,102.95999908447266,1164
CL=F,2026-09-14 10:52:00,,102.97000122070312,103,102.7699966430664,102.87000274658203,1137
CL=F,2026-09-14 10:53:00,,102.86000061035156,102.94999694824219,102.7300033569336,102.83000183105469,420
CL=F,2026-09-14 10:54:00,,102.81999969482422,103.12000274658203,102.80999755859375,103.05999755859375,471
CL=F,2026-09-14 10:55:00,,103.04000091552734,103.0999984741211,102.93000030517578,102.94999694824219,467
CL=F,2026-09-14 10:56:00,,102.93000030517578,103.0199966430664,102.93000030517578,102.94999694824219,214
CL=F,2026-09-14 10:57:00,,102.94999694824219,103.08000183105469,102.91999816894531,102.94000244140625,444
CL=F,2026-09-14 10:58:00,,102.93000030517578,103.06999969482422,102.88999938964844,103.04000091552734,469
CL=F,2026-09-14 10:59:00,,103.05000305175781,103.12999725341797,102.98999786376953,103.12999725341797,377
CL=F,2026-09-14 11:00:00,,103.12000274658203,103.16000366210938,102.88999938964844,103.08000183105469,714
CL=F,2026-09-14 11:01:00,,103.05999755859375,103.06999969482422,102.8499984741211,102.88999938964844,330
CL=F,2026-09-14 11:02:00,,102.87000274658203,102.94999694824219,102.81999969482422,102.81999969482422,491
CL=F,2026-09-14 11:03:00,,102.83999633789062,102.87999725341797,102.77999877929688,102.79000091552734,285
CL=F,2026-09-14 11:04:00,,102.77999877929688,102.93000030517578,102.76000213623047,102.83999633789062,253
CL=F,2026-09-14 11:05:00,,102.86000061035156,102.86000061035156,102.52999877929688,102.56999969482422,544
CL=F,2026-09-14 11:06:00,,102.56999969482422,102.58000183105469,102.45999908447266,102.5199966430664,297
CL=F,2026-09-14 11:07:00,,102.51000213623047,102.58000183105469,102.23999786376953,102.33999633789062,999
CL=F,2026-09-14 11:08:00,,102.33999633789062,102.54000091552734,102.33000183105469,102.5199966430664,743
CL=F,2026-09-14 11:09:00,,102.51000213623047,102.55000305175781,102.37000274658203,102.37000274658203,312
CL=F,2026-09-14 11:10:00,,102.36000061035156,102.41999816894531,102.12000274658203,102.25,700
CL=F,2026-09-14 11:11:00,,102.2300033569336,102.33000183105469,102.22000122070312,102.27999877929688,540
CL=F,2026-09-14 11:12:00,,102.29000091552734,102.33999633789062,102.19999694824219,102.26000213623047,389
CL=F,2026-09-14 11:13:00,,102.22000122070312,102.36000061035156,102.22000122070312,102.3499984741211,310
CL=F,2026-09-14 11:14:00,,102.33999633789062,102.37000274658203,102.26000213623047,102.37000274658203,300
CL=F,2026-09-14 11:15:00,,102.37999725341797,102.4000015258789,102.16999816894531,102.18000030517578,926
CL=F,2026-09-14 11:16:00,,102.20999908447266,102.37999725341797,102.12000274658203,102.37000274658203,562
CL=F,2026-09-14 11:17:00,,102.37999725341797,102.47000122070312,102.37000274658203,102.38999938964844,302
CL=F,2026-09-14 11:18:00,,102.37999725341797,102.4000015258789,102.30000305175781,102.36000061035156,454
CL=F,2026-09-14 11:19:00,,102.3499984741211,102.55999755859375,102.33000183105469,102.55000305175781,322
CL=F,2026-09-14 11:20:00,,102.56999969482422,102.70999908447266,102.52999877929688,102.61000061035156,489
CL=F,2026-09-14 11:21:00,,102.62999725341797,102.72000122070312,102.55000305175781,102.63999938964844,265
CL=F,2026-09-14 11:22:00,,102.62999725341797,102.70999908447266,102.61000061035156,102.69000244140625,215
CL=F,2026-09-14 11:23:00,,102.69999694824219,102.80000305175781,102.69999694824219,102.7300033569336,301
CL=F,2026-09-14 11:24:00,,102.7300033569336,102.7699966430664,102.68000030517578,102.75,260
CL=F,2026-09-14 11:25:00,,102.75,102.94000244140625,102.7300033569336,102.86000061035156,497
CL=F,2026-09-14 11:26:00,,102.8499984741211,102.9000015258789,102.80000305175781,102.86000061035156,492
CL=F,2026-09-14 11:27:00,,102.8499984741211,103,102.8499984741211,103,480
CL=F,2026-09-14 11:28:00,,102.98999786376953,103.16999816894531,102.98999786376953,103.08999633789062,565
CL=F,2026-09-14 11:29:00,,103.11000061035156,103.16999816894531,102.97000122070312,103.05999755859375,1003
CL=F,2026-09-14 11:30:00,,103.06999969482422,103.12000274658203,102.93000030517578,102.9800033569336,522
CL=F,2026-09-14 11:31:00,,102.9800033569336,103.12999725341797,102.76000213623047,102.9000015258789,1045
CL=F,2026-09-14 11:32:00,,102.88999938964844,102.94999694824219,102.69999694824219,102.79000091552734,539
CL=F,2026-09-14 11:33:00,,102.81999969482422,102.8499984741211,102.75,102.80000305175781,339
CL=F,2026-09-14 11:34:00,,102.80000305175781,102.86000061035156,102.76000213623047,102.80999755859375,330
CL=F,2026-09-14 11:35:00,,102.80000305175781,102.87999725341797,102.69999694824219,102.70999908447266,488
CL=F,2026-09-14 11:36:00,,102.69999694824219,102.80999755859375,102.69000244140625,102.75,251
CL=F,2026-09-14 11:37:00,,102.76000213623047,102.7699966430664,102.54000091552734,102.62999725341797,362
CL=F,2026-09-14 11:38:00,,102.62999725341797,102.72000122070312,102.5999984741211,102.69000244140625,606
CL=F,2026-09-14 11:39:00,,102.69000244140625,102.79000091552734,102.69000244140625,102.7300033569336,355
CL=F,2026-09-14 11:40:00,,102.7300033569336,102.83000183105469,102.66000366210938,102.66000366210938,728
CL=F,2026-09-14 11:41:00,,102.6500015258789,102.66999816894531,102.55000305175781,102.62000274658203,312
CL=F,2026-09-14 11:42:00,,102.62000274658203,102.66999816894531,102.5999984741211,102.63999938964844,352
CL=F,2026-09-14 11:43:00,,102.63999938964844,102.6500015258789,102.54000091552734,102.55000305175781,262
CL=F,2026-09-14 11:44:00,,102.55999755859375,102.62000274658203,102.52999877929688,102.56999969482422,536
CL=F,2026-09-14 11:45:00,,102.58000183105469,102.58000183105469,102.45999908447266,102.47000122070312,157
CL=F,2026-09-14 11:46:00,,102.45999908447266,102.47000122070312,102.27999877929688,102.29000091552734,625
CL=F,2026-09-14 11:47:00,,102.27999877929688,102.33999633789062,101.5199966430664,101.6500015258789,4321
CL=F,2026-09-14 11:48:00,,101.66000366210938,101.66999816894531,101.22000122070312,101.37000274658203,2599
CL=F,2026-09-14 11:49:00,,101.37999725341797,101.5999984741211,101.36000061035156,101.5199966430664,1460
CL=F,2026-09-14 11:50:00,,101.52999877929688,101.66999816894531,101.44999694824219,101.55000305175781,962
CL=F,2026-09-14 11:51:00,,101.55000305175781,101.56999969482422,101.44000244140625,101.45999908447266,510
CL=F,2026-09-14 11:52:00,,101.45999908447266,101.52999877929688,101.16000366210938,101.23999786376953,1493
CL=F,2026-09-14 11:53:00,,101.2300033569336,101.23999786376953,100.87999725341797,100.95999908447266,2140
CL=F,2026-09-14 11:54:00,,100.94999694824219,101.05000305175781,100.87999725341797,100.9800033569336,1083
CL=F,2026-09-14 11:55:00,,100.9800033569336,100.98999786376953,100.79000091552734,100.91999816894531,837
CL=F,2026-09-14 11:56:00,,100.91000366210938,100.94000244140625,100.80000305175781,100.86000061035156,1177
CL=F,2026-09-14 11:57:00,,100.86000061035156,101.26000213623047,100.86000061035156,101.23999786376953,1002
CL=F,2026-09-14 11:58:00,,101.22000122070312,101.37999725341797,101.19000244140625,101.31999969482422,908
CL=F,2026-09-14 11:59:00,,101.30999755859375,101.41000366210938,101.2300033569336,101.36000061035156,688
CL=F,2026-09-14 12:00:00,,101.36000061035156,101.56999969482422,101.30000305175781,101.51000213623047,950
CL=F,2026-09-14 12:01:00,,101.5199966430664,101.80000305175781,101.5,101.66999816894531,1031
CL=F,2026-09-14 12:02:00,,101.68000030517578,101.75,101.62000274658203,101.72000122070312,392
CL=F,2026-09-14 12:03:00,,101.70999908447266,101.70999908447266,101.52999877929688,101.54000091552734,517
CL=F,2026-09-14 12:04:00,,101.52999877929688,101.58000183105469,101.44000244140625,101.58000183105469,470
CL=F,2026-09-14 12:05:00,,101.58000183105469,101.70999908447266,101.56999969482422,101.68000030517578,373
CL=F,2026-09-14 12:06:00,,101.68000030517578,101.7699966430664,101.62000274658203,101.7699966430664,263
CL=F,2026-09-14 12:07:00,,101.76000213623047,101.7699966430664,101.62000274658203,101.68000030517578,223
CL=F,2026-09-14 12:08:00,,101.68000030517578,101.73999786376953,101.66000366210938,101.70999908447266,222
CL=F,2026-09-14 12:09:00,,101.70999908447266,101.73999786376953,101.61000061035156,101.62000274658203,289
CL=F,2026-09-14 12:10:00,,101.62999725341797,101.77999877929688,101.5999984741211,101.73999786376953,236
CL=F,2026-09-14 12:11:00,,101.73999786376953,101.7699966430664,101.66999816894531,101.69000244140625,260
CL=F,2026-09-14 12:12:00,,101.68000030517578,101.69000244140625,101.5199966430664,101.66999816894531,692
CL=F,2026-09-14 12:13:00,,101.66999816894531,101.70999908447266,101.62000274658203,101.69999694824219,175
CL=F,2026-09-14 12:14:00,,101.69999694824219,101.80999755859375,101.69999694824219,101.80000305175781,170
CL=F,2026-09-14 12:15:00,,101.79000091552734,101.91999816894531,101.76000213623047,101.81999969482422,544
CL=F,2026-09-14 12:16:00,,101.83999633789062,101.9000015258789,101.80999755859375,101.88999938964844,204
CL=F,2026-09-14 12:17:00,,101.88999938964844,101.88999938964844,101.80000305175781,101.88999938964844,313
CL=F,2026-09-14 12:18:00,,101.86000061035156,101.94999694824219,101.86000061035156,101.88999938964844,437
CL=F,2026-09-14 12:19:00,,101.87999725341797,101.95999908447266,101.87999725341797,101.94000244140625,222
CL=F,2026-09-14 12:20:00,,101.91999816894531,101.94999694824219,101.8499984741211,101.9000015258789,269
CL=F,2026-09-14 12:21:00,,101.91000366210938,102.02999877929688,101.87999725341797,101.9800033569336,383
CL=F,2026-09-14 12:22:00,,101.9800033569336,102.08000183105469,101.94000244140625,102.0199966430664,301
CL=F,2026-09-14 12:23:00,,102.0199966430664,102.04000091552734,101.91000366210938,101.95999908447266,384
CL=F,2026-09-14 12:24:00,,101.94999694824219,101.94999694824219,101.66000366210938,101.68000030517578,1238
CL=F,2026-09-14 12:25:00,,101.69000244140625,101.7300033569336,101.56999969482422,101.58999633789062,654
CL=F,2026-09-14 12:26:00,,101.58999633789062,101.66999816894531,101.58000183105469,101.62999725341797,166
CL=F,2026-09-14 12:27:00,,101.62999725341797,101.68000030517578,101.58999633789062,101.61000061035156,139
CL=F,2026-09-14 12:28:00,,101.5999984741211,101.6500015258789,101.55000305175781,101.62999725341797,414
CL=F,2026-09-14 12:29:00,,101.63999938964844,101.63999938964844,101.45999908447266,101.52999877929688,465
CL=F,2026-09-14 12:30:00,,101.52999877929688,101.72000122070312,101.37000274658203,101.4000015258789,939
CL=F,2026-09-14 12:31:00,,101.38999938964844,101.41999816894531,101.31999969482422,101.38999938964844,298
CL=F,2026-09-14 12:32:00,,101.37000274658203,101.5,101.30999755859375,101.4800033569336,361
CL=F,2026-09-14 12:33:00,,101.47000122070312,101.5,101.38999938964844,101.41999816894531,265
CL=F,2026-09-14 12:34:00,,101.41000366210938,101.41999816894531,101.37000274658203,101.37999725341797,215
CL=F,2026-09-14 12:35:00,,101.37999725341797,101.54000091552734,101.37999725341797,101.4800033569336,368
CL=F,2026-09-14 12:36:00,,101.47000122070312,101.58999633789062,101.41999816894531,101.58000183105469,272
CL=F,2026-09-14 12:37:00,,101.58000183105469,101.58999633789062,101.4800033569336,101.5199966430664,304
CL=F,2026-09-14 12:38:00,,101.5199966430664,101.5199966430664,101.41000366210938,101.4800033569336,254
CL=F,2026-09-14 12:39:00,,101.48999786376953,101.52999877929688,101.41000366210938,101.52999877929688,124
CL=F,2026-09-14 12:40:00,,101.52999877929688,101.58000183105469,101.45999908447266,101.5,353
CL=F,2026-09-14 12:41:00,,101.5,101.55000305175781,101.4800033569336,101.51000213623047,187
CL=F,2026-09-14 12:42:00,,101.51000213623047,101.52999877929688,101.36000061035156,101.41000366210938,326
CL=F,2026-09-14 12:43:00,,101.41000366210938,101.47000122070312,101.38999938964844,101.44000244140625,131
CL=F,2026-09-14 12:44:00,,101.44000244140625,101.56999969482422,101.44000244140625,101.51000213623047,239
CL=F,2026-09-14 12:45:00,,101.51000213623047,101.52999877929688,101.44999694824219,101.51000213623047,192
CL=F,2026-09-14 12:46:00,,101.5,101.54000091552734,101.45999908447266,101.52999877929688,195
CL=F,2026-09-14 12:47:00,,101.54000091552734,101.69000244140625,101.54000091552734,101.66000366210938,497
CL=F,2026-09-14 12:48:00,,101.63999938964844,101.63999938964844,101.52999877929688,101.58999633789062,427
CL=F,2026-09-14 12:49:00,,101.56999969482422,101.68000030517578,101.56999969482422,101.61000061035156,247
CL=F,2026-09-14 12:50:00,,101.61000061035156,101.6500015258789,101.56999969482422,101.61000061035156,221
